id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,28,34517.3,0.011186,34502.67,0.079999
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,29,34517.45,0.031076,34502.66,0.028983
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,30,34518.05,0.028978,34502.49,0.084427
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,31,34518.63,0.02749,34502.22,0.12
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,32,34519.29,0.028992,34502.0,0.1407
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,33,34520.0,0.083,34501.98,0.057
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,34,34520.62,0.115828,34501.97,0.079999
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,35,34521.5,0.011611,34501.29,0.342003
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,36,34521.79,6.2e-05,34501.28,0.57
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,37,34521.92,0.104363,34500.87,0.003
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,38,34522.69,0.029018,34500.39,0.014495
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,39,34522.99,0.3,34500.08,0.079999
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,40,34523.0,0.467966,34500.0,0.1407
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,41,34523.1,1.735777,34499.87,0.155795
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,42,34523.11,0.057932,34499.53,0.06582
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,43,34523.3,2.9002,34499.46,0.031426
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,44,34523.95,0.015119,34499.39,0.109692
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,45,34526.08,0.274093,34498.91,0.011558
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,46,34526.77,0.456819,34498.0,0.1407
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,47,34527.28,1.15911,34497.72,0.079999
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,48,34527.4,0.3,34497.31,0.043027
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,49,34528.09,0.289509,34496.91,0.115908
16,1698711263183,2023-10-31T00:14:23.183Z,,BTC/USDT,50,34529.38,0.041283,34496.88,0.695476
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588605
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,4,34509.99,0.069543,34508.44,0.514744
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,8,34511.54,0.000231,34507.72,0.05
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,9,34511.55,0.002878,34506.23,0.267761
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,10,34512.0,0.1407,34506.22,0.0887
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,11,34513.2,0.342005,34506.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,12,34513.23,0.57,34505.89,0.045548
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,13,34514.0,0.1407,34505.57,0.08278
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,14,34514.48,0.162209,34505.56,0.088534
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,15,34514.49,0.342005,34504.9,0.021231
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,16,34514.66,0.072865,34504.89,0.56
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,17,34514.67,0.003,34504.66,0.044728
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,18,34514.94,0.004915,34504.31,0.022634
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,19,34514.95,0.57,34504.04,0.028977
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,20,34515.2,0.014605,34504.02,0.004764
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,21,34515.71,0.022,34504.01,0.429603
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,22,34515.99,0.1,34504.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,23,34516.14,0.394141,34503.51,0.57
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,24,34516.15,0.656898,34503.46,0.001741
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,25,34516.29,0.044465,34503.45,0.067352
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,26,34516.64,0.028977,34503.02,0.003482
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,27,34517.3,0.011186,34502.79,0.12
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,28,34517.45,0.031076,34502.67,0.079999
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,29,34518.05,0.028978,34502.66,0.028983
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,30,34518.63,0.02749,34502.49,0.084427
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,31,34519.29,0.028992,34502.22,0.12
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,32,34520.0,0.083,34502.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,33,34520.62,0.115828,34501.98,0.057
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,34,34521.5,0.011611,34501.97,0.079999
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,35,34521.79,6.2e-05,34501.29,0.342003
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,36,34521.92,0.104363,34501.28,0.57
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,37,34522.69,0.029018,34500.87,0.003
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,38,34522.99,0.3,34500.39,0.014495
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,39,34523.0,0.467966,34500.08,0.079999
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,40,34523.1,1.735777,34500.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,41,34523.11,0.057932,34499.87,0.155795
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,42,34523.3,2.9002,34499.53,0.06582
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,43,34523.95,0.015119,34499.46,0.031426
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,44,34526.08,0.274093,34499.39,0.109692
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,45,34526.77,0.456819,34498.91,0.011558
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,46,34527.28,1.15911,34498.0,0.1407
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,47,34527.4,0.3,34497.72,0.079999
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,48,34528.09,0.289509,34497.31,0.043027
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,49,34529.38,0.041283,34496.91,0.115908
17,1698711263203,2023-10-31T00:14:23.203Z,,BTC/USDT,50,34530.0,0.081,34496.88,0.695476
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588605
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,4,34509.99,0.069543,34508.44,0.514744
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,6,34510.74,0.000231,34507.88,0.12
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,7,34510.75,0.05,34507.76,0.086898
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,8,34510.78,0.03,34507.72,0.05
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,9,34511.55,0.002878,34506.24,0.115876
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,10,34511.8,0.115858,34506.23,0.267761
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,11,34512.0,0.1407,34506.22,0.0887
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,16,34514.49,0.342005,34504.9,0.021231
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,17,34514.66,0.072865,34504.89,0.56
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,18,34514.67,0.003,34504.66,0.044728
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,19,34514.94,0.004915,34504.31,0.022634
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,24,34516.14,0.394141,34503.51,0.57
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,25,34516.15,0.656898,34503.46,0.001741
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,26,34516.29,0.044465,34503.45,0.067352
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,27,34516.64,0.028977,34503.02,0.003482
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,28,34517.3,0.011186,34502.79,0.12
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,29,34517.45,0.031076,34502.67,0.079999
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,30,34518.05,0.028978,34502.66,0.028983
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,31,34518.63,0.02749,34502.49,0.084427
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,32,34519.29,0.028992,34502.22,0.12
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,33,34520.0,0.083,34502.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,34,34520.62,0.115828,34501.98,0.057
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,35,34521.5,0.011611,34501.97,0.079999
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,36,34521.79,6.2e-05,34501.29,0.342003
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,37,34521.92,0.104363,34501.28,0.57
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,38,34522.69,0.029018,34500.87,0.003
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,39,34522.99,0.3,34500.39,0.014495
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,40,34523.0,0.467966,34500.08,0.079999
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,41,34523.1,1.735777,34500.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,42,34523.11,0.057932,34499.87,0.155795
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,43,34523.3,2.9002,34499.53,0.06582
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,44,34523.95,0.015119,34499.46,0.031426
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,45,34526.08,0.274093,34499.39,0.109692
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,46,34526.77,0.456819,34498.91,0.011558
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,47,34527.28,1.15911,34498.0,0.1407
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,48,34527.4,0.3,34497.72,0.079999
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,49,34528.09,0.289509,34497.31,0.043027
18,1698711263243,2023-10-31T00:14:23.243Z,,BTC/USDT,50,34529.38,0.041283,34496.91,0.115908
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588605
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,8,34511.53,0.000231,34507.72,0.05
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,9,34511.55,0.002878,34506.24,0.115876
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,10,34511.79,0.069515,34506.23,0.267761
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,11,34511.8,0.115858,34506.22,0.0887
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,12,34512.0,0.1407,34506.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,13,34513.2,0.342005,34505.89,0.045548
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,14,34513.23,0.57,34505.57,0.08278
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,15,34514.0,0.1407,34505.56,0.088534
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,16,34514.48,0.162209,34504.9,0.021231
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,17,34514.49,0.342005,34504.89,0.56
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,18,34514.66,0.072865,34504.66,0.044728
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,19,34514.67,0.003,34504.31,0.022634
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,20,34514.94,0.004915,34504.04,0.028977
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,21,34514.95,0.57,34504.02,0.004764
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,22,34515.2,0.014605,34504.01,0.429603
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,23,34515.71,0.022,34504.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,24,34515.99,0.1,34503.51,0.57
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,25,34516.14,0.394141,34503.46,0.001741
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,26,34516.15,0.656898,34503.45,0.067352
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,27,34516.29,0.044465,34503.02,0.003482
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,28,34516.64,0.028977,34502.79,0.12
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,29,34517.3,0.011186,34502.67,0.079999
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,30,34517.45,0.031076,34502.66,0.028983
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,31,34518.05,0.028978,34502.49,0.084427
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,32,34518.63,0.02749,34502.22,0.12
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,33,34519.29,0.028992,34502.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,34,34520.0,0.083,34501.98,0.057
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,35,34520.62,0.115828,34501.97,0.079999
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,36,34521.5,0.011611,34501.29,0.342003
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,37,34521.79,6.2e-05,34501.28,0.57
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,38,34521.92,0.104363,34500.87,0.003
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,39,34522.69,0.029018,34500.39,0.014495
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,40,34522.99,0.3,34500.08,0.079999
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,41,34523.0,0.467966,34500.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,42,34523.1,1.735777,34499.87,0.155795
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,43,34523.11,0.057932,34499.53,0.06582
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,44,34523.3,2.9002,34499.46,0.031426
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,45,34523.95,0.015119,34499.39,0.109692
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,46,34526.08,0.274093,34498.91,0.011558
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,47,34526.77,0.456819,34498.0,0.1407
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,48,34527.28,1.15911,34497.72,0.079999
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,49,34527.4,0.3,34497.31,0.043027
19,1698711263263,2023-10-31T00:14:23.263Z,,BTC/USDT,50,34528.09,0.289509,34496.91,0.115908
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588605
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,8,34511.53,0.000231,34507.72,0.05
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,9,34511.55,0.002878,34506.23,0.267761
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,10,34511.79,0.069515,34506.22,0.0887
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,11,34512.0,0.1407,34506.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,12,34513.2,0.342005,34505.89,0.045548
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,13,34513.23,0.57,34505.57,0.08278
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,14,34514.0,0.1407,34505.56,0.088534
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,15,34514.48,0.162209,34504.9,0.021231
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,19,34514.94,0.004915,34504.04,0.028977
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,20,34514.95,0.57,34504.02,0.004764
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,21,34515.2,0.014605,34504.01,0.429603
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,22,34515.71,0.022,34504.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,23,34515.99,0.1,34503.51,0.57
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,24,34516.14,0.394141,34503.46,0.001741
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,25,34516.15,0.656898,34503.45,0.067352
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,26,34516.29,0.044465,34503.02,0.003482
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,27,34516.64,0.028977,34502.79,0.12
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,28,34517.3,0.011186,34502.67,0.079999
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,29,34517.45,0.031076,34502.66,0.028983
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,30,34518.05,0.028978,34502.49,0.084427
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,31,34518.63,0.02749,34502.22,0.12
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,32,34519.29,0.028992,34502.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,33,34520.0,0.083,34501.98,0.057
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,34,34520.62,0.115828,34501.97,0.079999
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,35,34521.5,0.011611,34501.29,0.342003
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,36,34521.79,6.2e-05,34501.28,0.57
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,37,34521.92,0.104363,34500.87,0.003
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,38,34522.69,0.029018,34500.39,0.014495
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,39,34522.99,0.3,34500.08,0.079999
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,40,34523.0,0.467966,34500.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,41,34523.1,1.735777,34499.87,0.155795
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,42,34523.11,0.057932,34499.53,0.06582
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,43,34523.3,2.9002,34499.46,0.031426
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,44,34523.95,0.015119,34499.39,0.109692
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,45,34526.08,0.274093,34498.91,0.011558
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,46,34526.77,0.456819,34498.0,0.1407
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,47,34527.28,1.15911,34497.72,0.079999
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,48,34527.4,0.3,34497.31,0.043027
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,49,34528.09,0.289509,34496.91,0.115908
20,1698711263283,2023-10-31T00:14:23.283Z,,BTC/USDT,50,34529.38,0.041283,34496.88,0.695476
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588605
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,8,34511.53,0.000231,34507.72,0.05
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,9,34511.55,0.002878,34506.23,0.267761
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,10,34512.0,0.1407,34506.22,0.0887
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,11,34513.2,0.342005,34506.0,0.1407
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,12,34513.23,0.57,34505.89,0.045548
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,13,34514.0,0.1407,34505.57,0.08278
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,14,34514.48,0.162209,34505.56,0.088534
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,15,34514.49,0.342005,34504.9,0.021231
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,16,34514.66,0.072865,34504.89,0.56
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,17,34514.67,0.003,34504.66,0.044728
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,18,34514.94,0.004915,34504.31,0.022634
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,19,34514.95,0.57,34504.04,0.028977
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,20,34515.2,0.014605,34504.02,0.004764
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,21,34515.71,0.022,34504.01,0.429603
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,22,34515.99,0.1,34504.0,0.1407
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,23,34516.14,0.394141,34503.51,0.57
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,24,34516.15,0.656898,34503.46,0.001741
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,25,34516.29,0.044465,34503.45,0.067352
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,26,34516.64,0.028977,34503.02,0.003482
21,1698711263303,2023-10-31T00:14:23.303Z,,BTC/USDT,27,34517.3,0.011186,34502.79,0.12
