id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
24,1703980892336,2023-12-31T00:01:32.336Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,1,42169.16,0.710076,42169.15,1.761857
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,3,42169.84,0.068384,42168.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,4,42169.9,0.036,42167.0,1.261432
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,5,42169.91,0.0015,42166.99,0.047428
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,6,42170.0,0.1098,42166.57,0.028121
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,7,42170.24,0.006,42166.56,0.506
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,8,42170.54,0.006,42166.21,0.068391
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,9,42171.0,0.000198,42166.16,0.006
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,10,42171.04,0.023713,42166.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,11,42171.99,0.267956,42165.39,0.003
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,12,42172.0,0.123194,42164.99,0.214205
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,13,42172.91,0.0015,42164.98,0.023713
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,14,42172.97,0.175183,42164.9,0.098482
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,15,42173.0,0.0025,42164.75,0.00451
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,16,42173.34,0.107862,42164.74,0.011857
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,17,42173.38,0.525,42164.01,1.149545
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,18,42173.71,0.27608,42164.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,19,42174.87,0.342897,42163.91,0.0015
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,20,42174.88,0.023713,42163.83,0.528525
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,21,42175.13,0.011857,42162.8,0.10556
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,22,42175.36,0.004934,42162.36,0.276155
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,23,42175.37,0.15765,42162.18,0.711438
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,24,42175.91,0.0015,42162.12,0.116788
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,25,42176.0,0.0024,42162.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,26,42177.0,0.002928,42161.99,0.029002
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,27,42177.34,1.239255,42160.91,0.0015
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,28,42177.35,0.569772,42160.72,1.141876
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,29,42177.46,0.034978,42160.71,0.525
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,30,42178.19,0.009501,42160.01,0.094876
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,31,42178.91,0.0015,42160.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
25,1703980892356,2023-12-31T00:01:32.356Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,1,42169.16,0.710076,42169.15,1.761857
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,3,42169.84,0.068384,42168.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,4,42169.9,0.036,42167.0,1.261432
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,5,42169.91,0.0015,42166.99,0.047428
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,6,42170.0,0.1098,42166.57,0.028121
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,7,42170.24,0.006,42166.56,0.506
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,8,42170.54,0.006,42166.21,0.068391
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,9,42171.0,0.000198,42166.16,0.006
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,10,42171.04,0.023713,42166.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,11,42171.99,0.267956,42165.39,0.003
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,12,42172.0,0.123194,42164.99,0.214205
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,13,42172.91,0.0015,42164.98,0.023713
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,14,42172.97,0.175183,42164.9,0.098482
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,15,42173.0,0.0025,42164.75,0.00451
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,16,42173.34,0.107862,42164.74,0.011857
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,17,42173.38,0.525,42164.01,1.149545
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,18,42173.71,0.27608,42164.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,19,42174.87,0.342897,42163.91,0.0015
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,20,42174.88,0.023713,42163.83,0.528525
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,21,42175.13,0.011857,42162.8,0.10556
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,22,42175.36,0.004934,42162.36,0.276155
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,23,42175.37,0.15765,42162.18,0.711438
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,24,42175.91,0.0015,42162.12,0.116788
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,25,42176.0,0.0024,42162.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,26,42177.0,0.002928,42161.99,0.029002
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,27,42177.34,1.239255,42160.91,0.0015
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,28,42177.35,0.569772,42160.72,1.141876
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,29,42177.46,0.034978,42160.71,0.525
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,30,42178.19,0.009501,42160.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,31,42178.91,0.0015,42158.73,0.094876
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
26,1703980892376,2023-12-31T00:01:32.376Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,1,42169.16,0.696116,42169.15,1.761857
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,3,42169.84,0.068384,42168.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,4,42169.9,0.036,42167.0,1.261432
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,5,42169.91,0.0015,42166.99,0.047428
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,6,42170.0,0.1098,42166.57,0.028121
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,7,42170.24,0.006,42166.56,0.506
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,8,42170.54,0.006,42166.21,0.068391
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,9,42171.0,0.000198,42166.16,0.006
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,10,42171.04,0.023713,42166.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,11,42171.99,0.267956,42165.39,0.003
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,12,42172.0,0.123194,42164.99,0.214205
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,13,42172.91,0.0015,42164.98,0.023713
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,14,42172.97,0.175183,42164.9,0.098482
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,15,42173.0,0.0025,42164.75,0.00451
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,16,42173.34,0.107862,42164.74,0.011857
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,17,42173.38,0.525,42164.01,1.149545
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,18,42173.71,0.27608,42164.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,19,42174.87,0.342897,42163.91,0.0015
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,20,42174.88,0.023713,42163.83,0.528525
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,21,42175.13,0.011857,42162.8,0.10556
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,22,42175.36,0.004934,42162.36,0.276155
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,23,42175.37,0.15765,42162.18,0.711438
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,24,42175.91,0.0015,42162.12,0.116788
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,25,42176.0,0.0024,42162.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,26,42177.0,0.002928,42161.99,0.029002
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,27,42177.34,1.239255,42160.91,0.0015
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,28,42177.35,0.569772,42160.72,1.141876
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,29,42177.46,0.034978,42160.71,0.525
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,30,42178.19,0.009501,42160.01,0.094875
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,31,42178.91,0.0015,42160.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
27,1703980892396,2023-12-31T00:01:32.396Z,,BTC/USDT,50,42183.57,0.116788,42153.98,0.604965
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,1,42169.16,0.696116,42169.15,1.761857
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,3,42169.84,0.068384,42168.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,4,42169.9,0.036,42167.0,1.261432
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,5,42169.91,0.0015,42166.99,0.047428
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,6,42170.0,0.1098,42166.57,0.028121
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,7,42170.24,0.006,42166.56,0.506
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,8,42170.54,0.006,42166.21,0.068391
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,9,42171.0,0.000198,42166.16,0.006
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,10,42171.04,0.023713,42166.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,11,42171.99,0.267956,42165.39,0.003
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,12,42172.0,0.123194,42164.99,0.214205
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,13,42172.91,0.0015,42164.98,0.023713
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,14,42172.97,0.175183,42164.9,0.098482
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,15,42173.0,0.0025,42164.75,0.00451
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,16,42173.34,0.107862,42164.74,0.011857
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,17,42173.38,0.525,42164.01,1.149545
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,18,42173.71,0.27608,42164.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,19,42174.87,0.342897,42163.91,0.0015
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,20,42174.88,0.023713,42163.83,0.528525
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,21,42175.13,0.011857,42162.8,0.10556
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,22,42175.36,0.004934,42162.36,0.276155
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,23,42175.37,0.15765,42162.18,0.711438
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,24,42175.91,0.0015,42162.12,0.116788
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,25,42176.0,0.0024,42162.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,26,42177.0,0.002928,42161.99,0.029002
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,27,42177.34,1.239255,42160.91,0.0015
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,28,42177.35,0.569772,42160.72,1.236748
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,29,42177.46,0.034978,42160.71,0.525
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,30,42178.19,0.009501,42160.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,31,42178.91,0.0015,42158.72,1.239824
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,32,42179.22,1.141882,42158.71,0.570033
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,33,42179.23,0.525,42158.55,0.46052
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,34,42179.27,0.036676,42158.1,0.028443
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,35,42179.28,0.116788,42158.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,36,42179.32,0.118541,42157.91,0.0015
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,37,42179.38,0.12241,42157.83,0.116788
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,38,42179.66,0.029672,42157.56,0.079965
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,39,42180.0,0.086,42156.55,1.143072
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,40,42181.19,1.143072,42156.54,0.023718
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,41,42181.54,0.525548,42156.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,42,42181.82,0.476215,42155.83,0.525548
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,43,42181.91,0.0015,42154.91,0.0015
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,44,42182.79,0.078903,42154.78,0.009496
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,45,42182.8,0.47455,42154.67,1.278402
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,46,42182.95,0.068239,42154.65,0.109928
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,47,42183.0,0.000198,42154.2,0.12241
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,48,42183.14,1.025449,42154.0,0.1098
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,49,42183.49,0.525,42153.98,0.604965
28,1703980892416,2023-12-31T00:01:32.416Z,,BTC/USDT,50,42183.57,0.116788,42153.79,0.71
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,1,42169.16,0.696116,42169.15,1.761857
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,2,42169.61,0.158298,42169.13,0.5
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,3,42169.84,0.068384,42168.66,0.000592
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,4,42169.9,0.036,42168.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,5,42169.91,0.0015,42167.0,1.261432
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,6,42170.0,0.1098,42166.99,0.047428
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,7,42170.24,0.006,42166.57,0.028121
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,8,42170.54,0.006,42166.56,0.506
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,9,42171.0,0.000198,42166.21,0.068391
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,10,42171.04,0.023713,42166.16,0.006
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,11,42171.99,0.267956,42166.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,12,42172.0,0.123194,42165.39,0.003
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,13,42172.91,0.0015,42164.99,0.214205
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,14,42172.97,0.175183,42164.98,0.023713
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,15,42173.0,0.0025,42164.9,0.098482
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,16,42173.34,0.107862,42164.75,0.00451
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,17,42173.38,0.525,42164.74,0.011857
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,18,42173.71,0.27608,42164.01,1.149545
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,19,42174.87,0.342897,42164.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,20,42174.88,0.023713,42163.91,0.0015
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,21,42175.13,0.011857,42163.83,0.528525
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,22,42175.36,0.004934,42162.8,0.10556
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,23,42175.37,0.15765,42162.36,0.276155
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,24,42175.91,0.0015,42162.18,0.711438
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,25,42176.0,0.0024,42162.12,0.116788
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,26,42177.0,0.002928,42162.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,27,42177.34,1.239255,42161.99,0.029002
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,28,42177.35,0.569772,42160.91,0.0015
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,29,42177.46,0.034978,42160.72,1.236748
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,30,42178.19,0.009501,42160.71,0.525
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,31,42178.91,0.0015,42160.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,32,42179.22,1.141882,42158.72,1.239824
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,33,42179.23,0.525,42158.71,0.570033
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,34,42179.27,0.036676,42158.55,0.46052
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,35,42179.28,0.116788,42158.1,0.028443
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,36,42179.32,0.118541,42158.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,37,42179.38,0.12241,42157.91,0.0015
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,38,42179.66,0.029672,42157.83,0.116788
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,39,42180.0,0.086,42157.56,0.079965
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,40,42181.19,1.143072,42156.55,1.143072
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,41,42181.54,0.525548,42156.54,0.023718
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,42,42181.82,0.476215,42156.0,0.1098
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,43,42181.91,0.0015,42155.83,0.525548
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,44,42182.79,0.078903,42154.91,0.0015
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,45,42182.8,0.47455,42154.78,0.009496
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,46,42182.95,0.068239,42154.67,1.278402
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,47,42183.0,0.000198,42154.65,0.109928
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,48,42183.14,1.025449,42154.2,0.12241
29,1703980892436,2023-12-31T00:01:32.436Z,,BTC/USDT,49,42183.49,0.525,42154.0,0.1098
